The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  1856        414       83.683942           152.015887 
  1857        415       83.685556           152.099572 
  1858        416       83.687169           152.183258 
  1859        417       83.688781           152.266946 
  1860        418       83.690393           152.350636 
  1861        419       83.692005           152.434327 
  1862        420       83.693616           152.518020 
  1863        421       83.695227           152.601714 
  1864        422       83.696838           152.685410 
  1865        423       83.698447           152.769108 
  1866        424       83.700057           152.852807 
